,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
73,0.040371036529541014,0.0009055527030362365,0.0032992839813232424,0.0017730635742965128,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
74,0.04336128234863281,0.00205288133379222,0.0006015777587890625,0.001203155517578125,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
75,0.07396864891052246,0.003889512150274291,0.0010987281799316405,0.0014242918353361098,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
76,0.08926849365234375,0.003899756192591309,0.0044406414031982425,0.0023496124411751316,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
77,0.0912940502166748,0.010186960972871294,0.00327153205871582,0.001801586144812672,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
78,0.04325823783874512,0.002585212072989945,0.002807474136352539,0.002321706342078436,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
79,0.04947738647460938,0.0009050522814011835,0.003447723388671875,0.0019574573259366346,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
80,0.05032172203063965,0.0013806242042256652,0.0033055782318115235,0.002930244384181292,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
81,0.08431077003479004,0.0033728806147480723,0.00216059684753418,0.0024562418207363956,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
82,0.09079604148864746,0.004542223347216773,0.004062938690185547,0.0027102599552573927,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
83,0.10069952011108399,0.015066430639367953,0.0018236637115478516,0.0017522337719103251,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
84,0.049899053573608396,0.0041633545636912276,0.0020627498626708983,0.0019395858421568557,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
85,0.04559202194213867,0.0028503710877168915,0.004225254058837891,0.0014696491139018306,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
86,0.04987974166870117,0.002826460737749015,0.002420854568481445,0.0019598288800891845,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5416666666666666,0.3333333333333333,0.4666666666666667,0.12190615698606493,57,,,,,,,,1
87,0.08135347366333008,0.0025214043167745225,0.00395498275756836,0.003358280082527914,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
88,0.09269213676452637,0.0081614869222218,0.0021379470825195314,0.00335663968392677,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
89,0.09462265968322754,0.010469624220263547,0.005198812484741211,0.00035693478499494567,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
90,0.030564498901367188,0.0015898986406832508,0.0024451255798339845,0.001765651135905517,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
91,0.033846139907836914,0.006020783281928542,0.0011533737182617188,0.0023067474365234377,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
92,0.031163358688354494,0.0031545672518154635,0.003814888000488281,0.0037231409201594727,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
93,0.05053544044494629,0.004770350984771226,0.004015970230102539,0.003755103627143352,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
94,0.05270209312438965,0.00457290602311494,0.002129793167114258,0.001917439328521069,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
95,0.06458082199096679,0.01604681279273941,0.0028594493865966796,0.0029917739597475073,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
96,0.03117337226867676,0.003247120015334898,0.0022037982940673827,0.0024790515282073146,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
97,0.03836493492126465,0.009037505450584689,0.0022857189178466797,0.0020863380031388335,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
98,0.03163809776306152,0.0013680055468762485,0.0013657093048095703,0.0015790062321438024,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
99,0.05585484504699707,0.002838579019391222,0.0028818130493164064,0.0007618323339906624,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
100,0.053803873062133786,0.006669696492056224,0.0019520282745361327,0.0016679761790084062,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
101,0.056954050064086915,0.006168108838872688,0.004271268844604492,0.0025807754217445442,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
102,0.036938047409057616,0.008848013273498375,0.0010106086730957032,0.0020212173461914063,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
103,0.032727527618408206,0.002032223005449721,0.0035446643829345702,0.001791741186963382,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
104,0.02891201972961426,0.0014603610821289123,0.0023091793060302734,0.00303484825090186,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
105,0.049443626403808595,0.0006007830407048965,0.0030284404754638674,0.002472728839897105,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
106,0.05377430915832519,0.004711787996410806,0.003011751174926758,0.0024784229407554446,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
107,0.048633146286010745,0.004876914022560394,0.0012401580810546876,0.002480316162109375,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.6666666666666666,0.375,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.475,0.12801909579781015,1,,,,,,,,1
