,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
13,25.835793447494506,0.5174023105170941,0.17319049835205078,0.027401143494713148,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
14,11.842647266387939,0.9913718541577804,0.04334945678710937,0.04907285077505265,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",1.0,1.0,1.0,0.9166666666666666,0.875,0.9583333333333333,0.052704627669472995,53,,,,,,,,1
15,23.959730434417725,0.9218623955154229,0.05315189361572266,0.07542625442294199,relu,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9666666666666666,0.04082482904638632,41,,,,,,,,1
16,10.232927179336547,2.3296663535328332,0.01985306739807129,0.006300958347108684,relu,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",1.0,0.9166666666666666,1.0,0.9583333333333334,0.875,0.95,0.04859126579037751,55,,,,,,,,1
17,17.75531768798828,7.064227098887673,0.022911548614501953,0.0070679794567242386,relu,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",1.0,0.9166666666666666,1.0,0.9583333333333334,0.875,0.95,0.04859126579037751,55,,,,,,,,1
18,7.7042523384094235,0.07679832920113555,0.012512016296386718,0.0062560278597915036,relu,0.001,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
19,16.180239629745483,0.09727476098506867,0.01177682876586914,0.00605205402391625,relu,0.001,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
20,7.6074791431427,0.06838722838070234,0.01656336784362793,0.001633304808734891,relu,0.001,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
21,16.05002827644348,0.10591068383515669,0.014815807342529297,0.001618862173167525,relu,0.001,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,1.0,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
22,7.6437664985656735,0.08157046406336174,0.009537267684936523,0.007792755648670506,relu,0.001,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.875,0.9583333333333334,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666667,0.05892556509887895,71,,,,,,,,1
23,16.196490430831908,0.09299513986853884,0.012585592269897462,0.006294927248912741,relu,0.001,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.875,0.9583333333333334,1.0,0.875,0.9583333333333334,0.9333333333333333,0.05,69,,,,,,,,1
24,9.42377667427063,0.08309746431798702,0.013514518737792969,0.0070301296871751835,relu,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.9166666666666666,1.0,1.0,0.9583333333333334,0.8333333333333334,0.9416666666666667,0.062360956446232345,67,,,,,,,,1
25,19.5482120513916,0.050422244426236114,0.0140411376953125,0.007263136181293438,relu,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.8333333333333334,0.95,0.06123724356957944,55,,,,,,,,1
26,9.338316869735717,0.03591896102829552,0.013625192642211913,0.002164821679288025,relu,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
27,19.51364369392395,0.07787408119832105,0.01560988426208496,4.2908085103153525e-05,relu,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
28,9.3278413772583,0.053452645343174385,0.009168863296508789,0.007495760229658785,relu,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.9583333333333334,0.9583333333333334,1.0,0.9583333333333334,0.875,0.95,0.040824829046386304,55,,,,,,,,1
29,18.470834827423097,2.2515627889798324,0.015513038635253907,0.0008393311524896332,relu,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.9583333333333334,0.9583333333333334,1.0,0.9583333333333334,0.875,0.95,0.040824829046386304,55,,,,,,,,1
30,11.320296812057496,0.05082799339982266,0.01616392135620117,0.0010785607772146998,relu,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,0.7916666666666666,0.95,0.08079466429027217,55,,,,,,,,1
31,24.02237114906311,0.2889907482697437,0.018321704864501954,0.006554874417761741,relu,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,1.0,0.8333333333333334,0.9583333333333334,0.06454972243679026,43,,,,,,,,1
32,11.726734399795532,0.2172796021552721,0.018827533721923827,0.006220283183807268,relu,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",1.0,1.0,1.0,0.9166666666666666,0.875,0.9583333333333333,0.052704627669472995,53,,,,,,,,1
33,24.057559108734132,0.25004225845892875,0.015630674362182618,0.00607845812106764,relu,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9666666666666666,0.04082482904638632,41,,,,,,,,1
34,10.256003522872925,2.3462028006955316,0.014783525466918945,0.00120739470272655,relu,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",1.0,0.9166666666666666,1.0,0.9583333333333334,0.875,0.95,0.04859126579037751,55,,,,,,,,1
35,17.67888150215149,6.958747311900879,0.0179898738861084,0.0036431345657895204,relu,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",1.0,0.9166666666666666,1.0,0.9583333333333334,0.875,0.95,0.04859126579037751,55,,,,,,,,1
36,7.856952285766601,0.041075322192463536,0.07096214294433593,0.03751918789120731,tanh,0.01,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
37,16.34050416946411,0.07866949157559289,0.028340673446655272,0.021133252306600344,tanh,0.01,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
38,7.762445974349975,0.059169580026092974,0.019171714782714844,0.015253424374198516,tanh,0.01,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
39,16.374755239486696,0.08627726728804382,0.018332767486572265,0.011859962210154226,tanh,0.01,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
40,7.666575145721436,0.0437307625768823,0.009377241134643555,0.012502968311395059,tanh,0.01,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
41,17.44199981689453,0.3223769425011946,0.008251237869262695,0.0070434666705127555,tanh,0.01,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
42,10.208569478988647,0.19855551933481883,0.11345782279968261,0.07807405609490728,tanh,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,,,,,,,,1
43,24.4263867855072,1.3008034504731125,0.11163163185119629,0.082548910101214,tanh,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
44,12.797132015228271,0.5438353146153596,0.04582834243774414,0.04820282064722179,tanh,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
45,22.973640871047973,1.3900855453071062,0.02186756134033203,0.0157621859288822,tanh,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
46,11.113369178771972,0.5071373296817024,0.013529491424560548,0.004509192688163735,tanh,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
47,19.601341438293456,1.7103046873887784,0.01619572639465332,0.008287352770929065,tanh,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,1.0,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
48,12.319165754318238,0.20337300440575057,0.07051596641540528,0.05145712876043756,tanh,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
49,26.122330141067504,0.2866622119323074,0.09776897430419922,0.0880192570938242,tanh,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
50,12.254664516448974,0.16902819193253427,0.03782486915588379,0.021268579787921797,tanh,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
51,25.641871547698976,0.4421230760632661,0.024570655822753907,0.012432797408965232,tanh,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
52,11.319696187973022,2.3298824915920497,0.021119022369384767,0.007102447768630278,tanh,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",1.0,1.0,0.9583333333333334,1.0,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
53,18.51029505729675,8.097902940032261,0.016889572143554688,0.007471715541910367,tanh,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",1.0,1.0,0.9583333333333334,1.0,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
54,8.255087184906007,0.14202953128641463,0.015372085571289062,0.0032824946387690775,tanh,0.001,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
55,17.773190450668334,0.29020573696697993,0.012119245529174805,0.006883490392208632,tanh,0.001,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
56,8.332433843612671,0.22351319041812112,0.006305599212646484,0.007723113910865986,tanh,0.001,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
57,17.34606499671936,0.4160630613942306,0.013359928131103515,0.003455846907754041,tanh,0.001,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
58,8.048953342437745,0.16567434419685184,0.00795731544494629,0.006997442389593518,tanh,0.001,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
59,16.404259300231935,0.27770301846667933,0.013582372665405273,0.007107608453803674,tanh,0.001,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.975,0.03333333333333334,15,,,,,,,,1
60,9.592911195755004,0.14607285324848487,0.012585115432739259,0.006294549485893259,tanh,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,1,,,,,,,,1
61,19.755435037612916,0.10030520984133268,0.015897655487060548,0.0067428744255197855,tanh,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
62,9.587295532226562,0.10796623252876578,0.012499237060546875,0.006249618766756489,tanh,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
63,19.855923891067505,0.07789447208252862,0.01470184326171875,0.0018428572484703025,tanh,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
64,9.665175342559815,0.08260158788411723,0.015502023696899413,0.00024380919378685223,tanh,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
65,18.566748809814452,1.8983688928304856,0.008691024780273438,0.006069637340197277,tanh,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.9583333333333334,1.0,1.0,0.9583333333333334,1.0,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
66,11.507600116729737,0.054915157224941315,0.017135095596313477,0.0030020936023351786,tanh,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.9583333333333334,1.0,1.0,0.9583333333333334,0.9583333333333334,0.975,0.020412414523193135,15,,,,,,,,1
67,23.726229190826416,0.059994893855835424,0.0157196044921875,0.00015564248255411927,tanh,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,3,,,,,,,,1
