,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
73,0.024459457397460936,0.0024847929254813825,0.0025036811828613283,0.00044415991193689965,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.375,0.2916666666666667,0.33333333333333337,0.05270462766947299,103,,,,,,,,1
74,0.025763511657714844,0.0015087139214633052,0.0025053501129150392,0.0006373804794260451,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
75,0.05782365798950195,0.008064992123976242,0.0031128406524658205,0.001063021488188075,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
76,0.052556419372558595,0.005847958423477607,0.002601766586303711,0.0004881582440472007,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
77,0.049445390701293945,0.003322470801469269,0.002809762954711914,0.0006823652194553886,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
78,0.02706422805786133,0.0027589151714086076,0.0033060550689697266,0.0013320999405418076,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.06123724356957944,90,,,,,,,,1
79,0.02999720573425293,0.005221380775032547,0.0023071765899658203,0.00040172793384432744,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.2916666666666667,0.325,0.0485912657903775,105,,,,,,,,1
80,0.04493823051452637,0.006473945639536992,0.003608226776123047,0.001533667342042691,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
81,0.05162239074707031,0.0036833821407685147,0.0031029701232910155,0.00048664803820086246,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
82,0.05025186538696289,0.0012033353310145496,0.0025025367736816405,0.0004465813205533287,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
83,0.05335240364074707,0.0004640297973300683,0.003211641311645508,0.0012126823534685317,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
84,0.028567409515380858,0.004285311907368494,0.0025081634521484375,0.0006377805815864537,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.06123724356957944,90,,,,,,,,1
85,0.0346107006072998,0.005963039332990204,0.003807735443115234,0.0023863115437507076,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.2916666666666667,0.325,0.0485912657903775,105,,,,,,,,1
86,0.02816739082336426,0.0003784923170389965,0.0025040149688720704,0.00044872065501195017,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
87,0.0471919059753418,0.0026029384789682695,0.0022832393646240235,0.00042344325280988426,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
88,0.05082006454467773,0.0009278506825464418,0.002536106109619141,0.00048667305740649755,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
89,0.05905590057373047,0.008600680058333888,0.007434177398681641,0.008812540119498918,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
90,0.02315235137939453,0.0030447463799720656,0.003440189361572266,0.0016815854652492248,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
91,0.025058174133300783,0.004652094499790999,0.0028067588806152343,0.0005118997049283649,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
92,0.02248210906982422,0.0013615024539043487,0.0026091575622558595,0.0003695699808755877,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.2916666666666667,0.35833333333333334,0.062360956446232345,48,,,,,,,,1
93,0.03779215812683105,0.0006016477117523568,0.0029256343841552734,0.0006505292239939661,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
94,0.040830230712890624,0.003380608482568936,0.0037094593048095704,0.001687505155470522,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
95,0.06442079544067383,0.03436384098498273,0.003504657745361328,0.0020574679175039945,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.3833333333333333,0.06666666666666667,5,,,,,,,,1
96,0.02929797172546387,0.005579211615154062,0.003006601333618164,0.0005542210741213192,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.375,0.3333333333333333,0.37499999999999994,0.045643546458763846,20,,,,,,,,1
97,0.02576789855957031,0.0029349348841394935,0.002804422378540039,0.000680886088609189,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
98,0.023688411712646483,0.0023351157201572967,0.002403450012207031,0.00048673626546823386,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.3583333333333333,0.05651941652604389,50,,,,,,,,1
99,0.0457341194152832,0.005529096335543567,0.004115915298461914,0.0032638310584094028,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.375,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.39166666666666666,0.04249182927993988,1,,,,,,,,1
100,0.045326757431030276,0.0032096775978622473,0.003612327575683594,0.0005900620330419868,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.37499999999999994,0.06972166887783962,20,,,,,,,,1
101,0.052056741714477536,0.01352711244510873,0.004511737823486328,0.0027830689386059786,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.055277079839256664,30,,,,,,,,1
102,0.026057624816894533,0.0035128062382600166,0.004313325881958008,0.0028084113945239866,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.375,0.3333333333333333,0.37499999999999994,0.045643546458763846,20,,,,,,,,1
103,0.026366329193115233,0.0046045219200401555,0.0026121139526367188,0.0004898193514196154,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
104,0.041219043731689456,0.023130565880954246,0.0031022071838378907,0.0010218780461140715,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.3583333333333333,0.05651941652604389,50,,,,,,,,1
105,0.07316098213195801,0.03255794894644462,0.003407907485961914,0.001355984840861909,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.375,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.39166666666666666,0.04249182927993988,1,,,,,,,,1
106,0.05091261863708496,0.010482880055197286,0.004208135604858399,0.0012088894504914858,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.37499999999999994,0.06972166887783962,20,,,,,,,,1
107,0.05643277168273926,0.017701358704521532,0.003101062774658203,0.00020279976835382992,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.055277079839256664,30,,,,,,,,1
