,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,4.961429023742676,1.2948353741857885,0.015157508850097656,0.0014821491688437173,relu,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.4583333333333333,0.625,0.4583333333333333,0.6666666666666666,0.575,0.09646530752325187,55,,,,,,,,1
11,5.0062695980072025,1.2855994680227507,0.01743350028991699,0.0018885143602935654,relu,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.4583333333333333,0.625,0.4583333333333333,0.6666666666666666,0.575,0.09646530752325187,55,,,,,,,,1
12,15.35554404258728,0.3145412857853942,0.18177323341369628,0.04120036532284245,relu,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.625,0.75,0.75,0.675,0.06666666666666667,3,,,,,,,,1
13,29.06362819671631,0.4985500488442941,0.19496912956237794,0.03328933105812828,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.625,0.625,0.75,0.75,0.6833333333333333,0.056519416526043906,1,,,,,,,,1
14,11.226302814483642,3.0822403833470426,0.08876838684082031,0.08645729903038384,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.625,0.5,0.75,0.75,0.65,0.09354143466934853,15,,,,,,,,1
15,13.759794759750367,7.402952972930207,0.023403215408325195,0.005041643237397886,relu,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.625,0.5,0.7916666666666666,0.75,0.6583333333333333,0.10341394704992381,7,,,,,,,,1
16,5.863149738311767,0.9426135635900251,0.018517780303955077,0.0008095683836736023,relu,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.5416666666666666,0.625,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4666666666666666,0.10341394704992381,69,,,,,,,,1
17,5.650484561920166,0.9627633616020388,0.0190521240234375,0.001053905597089928,relu,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.5416666666666666,0.625,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4666666666666666,0.10341394704992381,69,,,,,,,,1
18,8.345439243316651,0.17507385224421804,0.011326313018798828,0.000979862247199203,relu,0.001,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5,0.5,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.5666666666666667,0.07728015412913088,59,,,,,,,,1
19,17.76193332672119,0.37777330718796864,0.011331796646118164,0.0010287668917294017,relu,0.001,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5416666666666666,0.5416666666666666,0.5,0.6666666666666666,0.7083333333333334,0.5916666666666667,0.08079466429027217,49,,,,,,,,1
20,8.445605897903443,0.3240770159234152,0.011394214630126954,0.0009179219257707289,relu,0.001,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5,0.7083333333333334,0.75,0.6333333333333333,0.09646530752325189,29,,,,,,,,1
21,16.728897094726562,0.9613590148329123,0.01101670265197754,0.0007838966140977776,relu,0.001,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.5,0.625,0.625,0.7916666666666666,0.6416666666666666,0.09354143466934851,23,,,,,,,,1
22,4.6012622833251955,1.1234112581470954,0.011058568954467773,0.0006836502656394753,relu,0.001,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.625,0.5,0.4166666666666667,0.625,0.6666666666666666,0.5666666666666667,0.09354143466934851,59,,,,,,,,1
23,4.609587144851685,1.2205866203647295,0.011332511901855469,0.0008076895334378511,relu,0.001,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.625,0.5,0.4166666666666667,0.625,0.6666666666666666,0.5666666666666667,0.09354143466934851,59,,,,,,,,1
24,10.278425025939942,0.26744522635395096,0.014535140991210938,0.0003105768714748418,relu,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.6333333333333333,0.061237243569579464,29,,,,,,,,1
25,21.50333480834961,0.44024463216282067,0.015184974670410157,0.0012800943971138614,relu,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.5,0.5833333333333334,0.7083333333333334,0.75,0.6416666666666667,0.08975274678557507,21,,,,,,,,1
26,9.666810083389283,0.7704496544643525,0.015241050720214843,0.0011182599315828596,relu,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5416666666666666,0.7083333333333334,0.875,0.6666666666666667,0.12360330811826106,5,,,,,,,,1
27,14.311137914657593,6.707527248096196,0.017722225189208983,0.0044333109244065975,relu,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.5416666666666666,0.5,0.7083333333333334,0.875,0.6583333333333333,0.13281147875424357,7,,,,,,,,1
28,4.8849263191223145,1.2901885127925619,0.016690874099731447,0.0018292809478364536,relu,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.4583333333333333,0.625,0.4583333333333333,0.6666666666666666,0.575,0.09646530752325187,55,,,,,,,,1
29,5.40857162475586,1.3885107897817202,0.018050241470336913,0.004794150875130701,relu,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.4583333333333333,0.625,0.4583333333333333,0.6666666666666666,0.575,0.09646530752325187,55,,,,,,,,1
30,13.454957914352416,0.44042481943909073,0.020412969589233398,0.001695214446253345,relu,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.625,0.75,0.75,0.675,0.06666666666666667,3,,,,,,,,1
31,26.06854839324951,0.31484057818069505,0.020717430114746093,0.004387563003600674,relu,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.625,0.625,0.75,0.75,0.6833333333333333,0.056519416526043906,1,,,,,,,,1
32,9.698717546463012,2.1930965096173924,0.01674675941467285,0.0030922270476730117,relu,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.625,0.5,0.75,0.75,0.65,0.09354143466934853,15,,,,,,,,1
33,13.710082626342773,7.305103793670355,0.019901371002197264,0.002464861814644284,relu,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.625,0.5,0.7916666666666666,0.75,0.6583333333333333,0.10341394704992381,7,,,,,,,,1
34,5.9954078674316404,0.8186627899333734,0.02024497985839844,0.0007739965553566288,relu,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.5416666666666666,0.625,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4666666666666666,0.10341394704992381,69,,,,,,,,1
35,5.851220703125,0.9122354681715131,0.015320491790771485,0.0027877889414410473,relu,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.5416666666666666,0.625,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4666666666666666,0.10341394704992381,69,,,,,,,,1
36,8.607219314575195,0.11345016681176291,0.051453256607055665,0.04070634221319085,tanh,0.01,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5,0.5416666666666666,0.6666666666666666,0.7083333333333334,0.6166666666666666,0.08079466429027217,45,,,,,,,,1
37,18.52218656539917,0.605854424666977,0.04596819877624512,0.01507381209429306,tanh,0.01,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5,0.5416666666666666,0.7083333333333334,0.7083333333333334,0.6166666666666667,0.08498365855987977,43,,,,,,,,1
38,8.5406729221344,0.18354818106899906,0.03813281059265137,0.05400444091408575,tanh,0.01,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.5,0.75,0.625,0.625,0.08333333333333333,35,,,,,,,,1
39,18.852970027923583,0.3661481120100819,0.016780900955200195,0.010254421670207398,tanh,0.01,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.6666666666666666,0.5416666666666666,0.625,0.6666666666666666,0.6249999999999999,0.04564354645876384,41,,,,,,,,1
40,6.736780977249145,1.737377457996881,0.01084914207458496,0.001001945761362986,tanh,0.01,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.7916666666666666,0.625,0.5833333333333334,0.625,0.625,0.65,0.07264831572567787,15,,,,,,,,1
41,8.455550193786621,5.160477281791101,0.010072565078735352,0.0003153800243404134,tanh,0.01,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.6666666666666666,0.5833333333333334,0.625,0.625,0.6583333333333333,0.07168604389202188,7,,,,,,,,1
42,10.621942806243897,0.069532387105121,0.042152929306030276,0.004963192502141672,tanh,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.625,0.5,0.5416666666666666,0.7083333333333334,0.625,0.6,0.07264831572567791,47,,,,,,,,1
43,22.33541111946106,0.4337628618903589,0.0770650863647461,0.02997167312138752,tanh,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.625,0.5,0.625,0.75,0.625,0.07905694150420949,35,,,,,,,,1
44,10.529872941970826,0.1640140001624687,0.02646613121032715,0.02259610207556145,tanh,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.5833333333333334,0.7083333333333334,0.5,0.625,0.7083333333333334,0.6250000000000001,0.07905694150420949,33,,,,,,,,1
45,18.790153741836548,3.9282840938601855,0.025034046173095702,0.019986419080850616,tanh,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.5,0.5833333333333334,0.75,0.625,0.09128709291752769,35,,,,,,,,1
46,5.4716418266296385,1.0815772837920699,0.01661367416381836,0.0020304556579237025,tanh,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.7083333333333334,0.5,0.5,0.5833333333333334,0.625,0.5833333333333334,0.07905694150420949,51,,,,,,,,1
47,5.243225955963135,1.1350596208093142,0.015248394012451172,0.00269119918382781,tanh,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.7083333333333334,0.5,0.5,0.5833333333333334,0.625,0.5833333333333334,0.07905694150420949,51,,,,,,,,1
48,12.791385984420776,0.273988497127124,0.0516258716583252,0.0087389331463595,tanh,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.625,0.5416666666666666,0.75,0.6666666666666666,0.6499999999999999,0.06770032003863301,19,,,,,,,,1
49,26.23320288658142,0.2539799708665213,0.05138750076293945,0.015083955288819628,tanh,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.7083333333333334,0.625,0.5833333333333334,0.75,0.5833333333333334,0.6500000000000001,0.067700320038633,13,,,,,,,,1
50,10.418101930618286,2.216848327858421,0.038787841796875,0.02709157672292313,tanh,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.75,0.5833333333333334,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.6416666666666666,0.0726483157256779,23,,,,,,,,1
