,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
76,0.058768415451049806,0.006114381518085685,0.006250238418579102,0.007654947478203555,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
77,0.05652976036071777,0.0078903328704325,0.0,0.0,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.20833333333333334,0.06972166887783962,73,,,,,,,,1
78,0.040775203704833986,0.007607006189116287,0.00010180473327636719,0.00020360946655273438,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
79,0.03125319480895996,0.012034352104413249,0.003231382369995117,0.0062067347384459955,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
80,0.03150362968444824,0.00019988188972277262,0.0,0.0,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
81,0.05342249870300293,0.00591157459138893,0.0,0.0,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.375,0.16666666666666666,0.23333333333333334,0.08975274678557507,2,,,,,,,,1
82,0.05453939437866211,0.00689570679259318,0.003125,0.00625,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
83,0.057148408889770505,0.005878807432641945,0.0012018203735351563,0.0024036407470703126,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
84,0.031417131423950195,0.00019808856668601145,0.0,0.0,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
85,0.028957605361938477,0.004660204628972183,0.0024022579193115233,0.004804515838623046,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
86,0.03530416488647461,0.006152813774614317,0.0,0.0,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
87,0.058822917938232425,0.005896342182728873,0.0,0.0,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
88,0.05563669204711914,0.007240397420997128,0.004429960250854492,0.006145474356497282,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
89,0.06451687812805176,0.01578669948254284,0.003125619888305664,0.006251239776611328,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
90,0.023256540298461914,0.007152126550415147,0.005030202865600586,0.006458126782761845,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.20833333333333334,0.25,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
91,0.01995716094970703,0.006108683868961377,0.0031252384185791017,0.0062504768371582035,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.2916666666666667,0.08333333333333333,0.375,0.16666666666666666,0.2166666666666667,0.10341394704992381,33,,,,,,,,1
92,0.018831586837768553,0.006211376477908749,0.003125,0.006250000000000001,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.375,0.16666666666666666,0.19999999999999998,0.09646530752325189,89,,,,,,,,1
93,0.05649676322937012,0.012650604546425968,0.0031253337860107423,0.0062506675720214845,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
94,0.041990232467651364,0.014789192815341756,0.009477758407592773,0.007740783955767473,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.125,0.18333333333333332,0.08579691784155832,106,,,,,,,,1
95,0.05248007774353027,0.006039350400272282,0.0031247615814208986,0.006249523162841797,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
96,0.02940959930419922,0.010526411476706488,0.008153247833251952,0.007021530345553541,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
97,0.03503894805908203,0.0060263023550555074,0.0,0.0,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.375,0.16666666666666666,0.19999999999999998,0.09646530752325189,89,,,,,,,,1
98,0.04078965187072754,0.007784187346084121,0.0031251430511474608,0.0062502861022949215,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.16666666666666666,0.08333333333333333,0.375,0.16666666666666666,0.19166666666666665,0.09718253158075502,102,,,,,,,,1
99,0.061063957214355466,0.00764566009722399,0.00044388771057128905,0.0008877754211425781,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
100,0.04303841590881348,0.019085179626232004,0.0008330821990966796,0.001020313175861567,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.16666666666666666,0.20833333333333334,0.08740073734751264,73,,,,,,,,1
101,0.05059900283813477,0.006002726607580292,0.0003129482269287109,0.0006258964538574218,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.20833333333333334,0.21666666666666665,0.08498365855987974,68,,,,,,,,1
102,0.024480199813842772,0.008472023105067826,0.000912618637084961,0.001213668416564572,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
103,0.03141598701477051,0.00019695703262575831,0.0,0.0,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
104,0.025162506103515624,0.007626881250133794,0.003127574920654297,0.006255149841308594,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.16666666666666666,0.20833333333333334,0.08740073734751264,73,,,,,,,,1
105,0.04714245796203613,0.00022367868455012635,0.003429698944091797,0.006127888738853489,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.2916666666666667,0.125,0.375,0.125,0.23333333333333334,0.097182531580755,2,,,,,,,,1
106,0.04704093933105469,0.0001996148785863649,0.0,0.0,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
107,0.04909329414367676,0.002513405763316488,0.0013361454010009765,0.001818027087221498,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.20833333333333334,0.21666666666666665,0.08498365855987974,68,,,,,,,,1
