,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
26,9.634278488159179,1.4546987602998143,0.015051603317260742,0.0010512049544409083,relu,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.875,0.5,0.625,0.65,0.12527746981977422,47,,,,,,,,1
27,15.757990980148316,5.831096401525747,0.014967727661132812,0.0005273756325196198,relu,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.5833333333333334,0.5416666666666666,0.875,0.5,0.6666666666666666,0.6333333333333333,0.13281147875424357,55,,,,,,,,1
28,5.395362901687622,1.2368414094842437,0.01604914665222168,0.0010493208665588508,relu,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,0.7083333333333334,0.5,0.7083333333333334,0.7916666666666666,0.6583333333333333,0.1034139470499238,41,,,,,,,,1
29,5.409691715240479,1.2999291717826875,0.015543508529663085,0.0017636701357733146,relu,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.5,0.7083333333333334,0.7916666666666666,0.6583333333333333,0.1034139470499238,41,,,,,,,,1
30,12.576422262191773,0.25247116586407703,0.018854093551635743,0.0005135959972581753,relu,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.875,0.5833333333333334,0.5833333333333334,0.6583333333333334,0.11303883305208778,35,,,,,,,,1
31,23.359398078918456,3.4571665682227026,0.019051885604858397,0.0008946313695775563,relu,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.75,0.8333333333333334,0.5416666666666666,0.5833333333333334,0.6583333333333334,0.11303883305208781,35,,,,,,,,1
32,8.417814540863038,2.3341168322066768,0.018679380416870117,0.0008547172186214075,relu,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.5416666666666666,0.75,0.7916666666666666,0.5,0.7083333333333334,0.6583333333333333,0.11606990230986766,41,,,,,,,,1
33,9.529266929626464,4.616928255918534,0.01945662498474121,0.000867728865025518,relu,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.5416666666666666,0.75,0.8333333333333334,0.5,0.7083333333333334,0.6666666666666667,0.1263812574008592,31,,,,,,,,1
34,8.03095383644104,2.0834507522326007,0.020317220687866212,0.0036064947225156107,relu,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.7083333333333334,0.375,0.6666666666666666,0.375,0.4583333333333333,0.5166666666666667,0.14337208778404378,69,,,,,,,,1
35,7.924892091751099,2.349979138196001,0.01915144920349121,0.0015685299024513076,relu,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.7083333333333334,0.375,0.6666666666666666,0.375,0.4583333333333333,0.5166666666666667,0.14337208778404378,69,,,,,,,,1
36,8.602336978912353,0.1705888205776768,0.036000728607177734,0.005961296914145862,tanh,0.01,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.75,0.8333333333333334,0.625,0.6666666666666666,0.6916666666666667,0.08975274678557507,19,,,,,,,,1
37,16.688719320297242,2.6723571334394496,0.05845327377319336,0.02795047008623688,tanh,0.01,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.9166666666666666,0.625,0.6666666666666666,0.7,0.11606990230986763,13,,,,,,,,1
38,8.517476034164428,0.14018924636504154,0.024663209915161133,0.016544496368499157,tanh,0.01,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.5416666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6749999999999999,0.09279607271383372,29,,,,,,,,1
39,18.09724631309509,0.42895829422572457,0.011534786224365235,0.0007078953897281228,tanh,0.01,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.8333333333333334,0.625,0.75,0.7,0.08897565210026093,13,,,,,,,,1
40,5.893792629241943,0.5916775220029231,0.011533546447753906,0.0012688932214685784,tanh,0.01,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.625,0.75,0.7916666666666666,0.625,0.75,0.7083333333333333,0.06972166887783962,7,,,,,,,,1
41,5.750446033477783,0.5839189823264855,0.010733509063720703,0.00025018412899720927,tanh,0.01,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.625,0.75,0.7916666666666666,0.625,0.75,0.7083333333333333,0.06972166887783962,7,,,,,,,,1
42,10.72018346786499,0.3210258554603303,0.051577425003051756,0.017301925427535194,tanh,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5,0.7083333333333334,0.875,0.5833333333333334,0.625,0.6583333333333334,0.12747548783981963,35,,,,,,,,1
43,21.790917301177977,0.4233231420480056,0.05094618797302246,0.009946980120141263,tanh,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.5416666666666666,0.7916666666666666,0.875,0.5416666666666666,0.6666666666666666,0.6833333333333332,0.13333333333333336,25,,,,,,,,1
44,10.542222452163696,0.2638001616149041,0.03870863914489746,0.029851650485778057,tanh,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.7083333333333334,0.8333333333333334,0.6666666666666666,0.75,0.7166666666666667,0.0716860438920219,1,,,,,,,,1
45,22.393023920059203,0.46688159170045074,0.014544153213500976,0.0016788327064802876,tanh,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.7083333333333334,0.8333333333333334,0.5833333333333334,0.75,0.7000000000000001,0.08897565210026093,11,,,,,,,,1
46,5.514545679092407,0.804704195408937,0.020304775238037108,0.010472196278299687,tanh,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5,0.6666666666666666,0.875,0.5833333333333334,0.5833333333333334,0.6416666666666667,0.12801909579781015,49,,,,,,,,1
47,5.375240516662598,0.8011161520305001,0.014642667770385743,0.0006520671408165201,tanh,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5,0.6666666666666666,0.875,0.5833333333333334,0.5833333333333334,0.6416666666666667,0.12801909579781015,49,,,,,,,,1
48,12.604895830154419,0.23814162207636358,0.09290580749511719,0.04151810976506485,tanh,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.625,0.675,0.08498365855987976,27,,,,,,,,1
49,26.244834613800048,0.3240238996390539,0.058942222595214845,0.024259620084580595,tanh,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.7916666666666666,0.8333333333333334,0.625,0.6666666666666666,0.7,0.09646530752325187,13,,,,,,,,1
50,12.286526441574097,0.8282912440620389,0.04556760787963867,0.036043952840004244,tanh,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.8333333333333334,0.875,0.625,0.625,0.7166666666666667,0.11303883305208781,1,,,,,,,,1
51,23.107117223739625,5.993799589030914,0.017888927459716798,0.0005651509443861356,tanh,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.8333333333333334,0.875,0.625,0.625,0.7166666666666667,0.11303883305208781,1,,,,,,,,1
52,5.9493457794189455,1.2297747791595657,0.019956350326538086,0.0038216848302102774,tanh,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.625,0.4166666666666667,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.5833333333333334,0.12360330811826106,61,,,,,,,,1
53,5.921957874298096,1.2573491661222869,0.020760536193847656,0.0035049655000080533,tanh,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.625,0.4166666666666667,0.7083333333333334,0.4583333333333333,0.7083333333333334,0.5833333333333334,0.12360330811826106,61,,,,,,,,1
54,8.637393140792847,0.18292642228658346,0.012583017349243164,0.0036320749724499213,tanh,0.001,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.75,0.8333333333333334,0.625,0.6666666666666666,0.6916666666666667,0.08975274678557507,19,,,,,,,,1
55,16.4421133518219,2.580964621170978,0.01123361587524414,0.0007473771266161888,tanh,0.001,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.9166666666666666,0.625,0.6666666666666666,0.7,0.11606990230986763,13,,,,,,,,1
56,8.546480560302735,0.08869120255865223,0.011361360549926758,0.001185586588071322,tanh,0.001,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.5416666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6749999999999999,0.09279607271383372,29,,,,,,,,1
57,18.154369163513184,0.20797289422008292,0.011230754852294921,0.0006825925401986588,tanh,0.001,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.5833333333333334,0.7083333333333334,0.8333333333333334,0.625,0.75,0.7,0.08897565210026093,13,,,,,,,,1
58,5.804454231262207,0.5472127241796231,0.011034154891967773,0.0010060609167942798,tanh,0.001,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.625,0.75,0.7916666666666666,0.625,0.75,0.7083333333333333,0.06972166887783962,7,,,,,,,,1
59,5.765950918197632,0.6558317112951485,0.011043214797973632,0.0007587969883469303,tanh,0.001,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.625,0.75,0.7916666666666666,0.625,0.75,0.7083333333333333,0.06972166887783962,7,,,,,,,,1
60,10.530107164382935,0.21040967924042484,0.014752864837646484,0.0008703488696828117,tanh,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5,0.7083333333333334,0.875,0.5833333333333334,0.625,0.6583333333333334,0.12747548783981963,35,,,,,,,,1
61,21.97567563056946,0.4465208921267508,0.014438581466674805,0.0006624430663575072,tanh,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.5416666666666666,0.7916666666666666,0.875,0.5416666666666666,0.6666666666666666,0.6833333333333332,0.13333333333333336,25,,,,,,,,1
62,10.470844411849976,0.36123203748362914,0.016026878356933595,0.001940651457476448,tanh,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.7083333333333334,0.8333333333333334,0.6666666666666666,0.75,0.7166666666666667,0.0716860438920219,1,,,,,,,,1
63,21.862822818756104,0.4596332256373134,0.014674758911132813,0.0012310030846762426,tanh,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.7083333333333334,0.8333333333333334,0.5833333333333334,0.75,0.7000000000000001,0.08897565210026093,11,,,,,,,,1
64,5.554141664505005,0.7526338597761465,0.015343952178955077,0.0010822683114141212,tanh,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5,0.6666666666666666,0.875,0.5833333333333334,0.5833333333333334,0.6416666666666667,0.12801909579781015,49,,,,,,,,1
65,5.688149881362915,0.9863095429116114,0.016049718856811522,0.003136646909217841,tanh,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5,0.6666666666666666,0.875,0.5833333333333334,0.5833333333333334,0.6416666666666667,0.12801909579781015,49,,,,,,,,1
