,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,5.705407238006591,1.488749829744893,0.014594125747680663,0.0003911685433250428,relu,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.7916666666666666,0.625,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.65,0.08975274678557507,1,,,,,,,,1
11,5.842405223846436,1.561055728569207,0.014731454849243163,0.0004007713599082997,relu,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.625,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.65,0.08975274678557507,1,,,,,,,,1
12,13.748418092727661,0.1024763078374959,0.17167940139770507,0.045410054496034975,relu,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.625,0.6083333333333333,0.062360956446232345,31,,,,,,,,1
13,25.816180324554445,0.07511707130615033,0.2058727741241455,0.06447219808728277,relu,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5416666666666666,0.5833333333333334,0.625,0.625,0.6,0.03333333333333334,41,,,,,,,,1
14,12.27954363822937,1.0117588818164596,0.0861119270324707,0.08981861654833075,relu,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5416666666666666,0.5416666666666666,0.75,0.625,0.6166666666666666,0.07637626158259735,23,,,,,,,,1
15,23.712535429000855,0.25356508524008553,0.017824506759643553,0.0007113410729902542,relu,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5416666666666666,0.5833333333333334,0.75,0.625,0.625,0.06972166887783963,13,,,,,,,,1
16,6.126078081130982,1.3365093291915644,0.017946577072143553,0.00020033918103552387,relu,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.5,0.5416666666666666,0.06972166887783962,61,,,,,,,,1
17,6.087195825576782,1.3964246466416723,0.017892217636108397,0.00018557792808798591,relu,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.5,0.5416666666666666,0.06972166887783962,61,,,,,,,,1
18,7.691758537292481,0.07512753123522657,0.010733604431152344,0.0008174145710154007,relu,0.001,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.625,0.5833333333333334,0.5,0.7083333333333334,0.5833333333333334,0.6000000000000001,0.06770032003863301,39,,,,,,,,1
19,16.46574068069458,0.3873098217121398,0.010930728912353516,0.0004939122327803729,relu,0.001,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.625,0.5833333333333334,0.75,0.5416666666666666,0.625,0.06972166887783963,13,,,,,,,,1
20,7.670815134048462,0.08556427709128275,0.010730600357055664,0.00040337330787545316,relu,0.001,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.4583333333333333,0.5416666666666666,0.625,0.6666666666666666,0.5833333333333333,0.07453559924999299,55,,,,,,,,1
21,16.366011524200438,0.2048535479232586,0.010629224777221679,0.0004935230817080335,relu,0.001,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5916666666666666,0.07637626158259732,53,,,,,,,,1
22,6.382043123245239,1.4413642544496617,0.011029672622680665,0.000448844955356992,relu,0.001,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6083333333333333,0.04999999999999998,31,,,,,,,,1
23,9.817247676849366,5.4358050989183235,0.010928821563720704,0.00037454268471524626,relu,0.001,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.6333333333333333,0.061237243569579464,7,,,,,,,,1
24,9.510701084136963,0.12101409646785663,0.015782880783081054,0.0018489559284426338,relu,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.6249999999999999,0.052704627669472974,17,,,,,,,,1
25,19.748946380615234,0.10644950193514086,0.013850021362304687,0.0005063402503977598,relu,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5833333333333334,0.4583333333333333,0.6666666666666666,0.6666666666666666,0.6,0.07728015412913085,41,,,,,,,,1
26,9.399011659622193,0.06636706623954808,0.014771032333374023,0.0013890325134944205,relu,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.7083333333333334,0.5833333333333333,0.0912870929175277,55,,,,,,,,1
27,20.00180826187134,0.1573935686501501,0.013955068588256837,0.00021583566104365208,relu,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.5416666666666666,0.5416666666666666,0.4166666666666667,0.6666666666666666,0.7083333333333334,0.575,0.10341394704992381,59,,,,,,,,1
28,5.714061641693116,1.5205021634235103,0.015647363662719727,0.00278203709362629,relu,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.7916666666666666,0.625,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.65,0.08975274678557507,1,,,,,,,,1
29,5.765839576721191,1.5586216127031989,0.014347028732299805,0.0009788313647694608,relu,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.625,0.5833333333333334,0.7083333333333334,0.5416666666666666,0.65,0.08975274678557507,1,,,,,,,,1
30,11.515267944335937,0.19270000056645598,0.01804957389831543,0.0005458256994797959,relu,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.625,0.6083333333333333,0.062360956446232345,31,,,,,,,,1
31,23.601273584365845,0.0867862905173463,0.018262338638305665,0.0005170721401709302,relu,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5416666666666666,0.5833333333333334,0.625,0.625,0.6,0.03333333333333334,41,,,,,,,,1
32,11.487271070480347,0.164611099901872,0.017729759216308594,0.0006666784095719957,relu,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5416666666666666,0.5416666666666666,0.75,0.625,0.6166666666666666,0.07637626158259735,23,,,,,,,,1
33,23.72120943069458,0.27066969887137776,0.01797637939453125,0.00059604918670025,relu,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5416666666666666,0.5833333333333334,0.75,0.625,0.625,0.06972166887783963,13,,,,,,,,1
34,6.0859497547149655,1.3807025826933317,0.017920827865600585,0.0006616959406334276,relu,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.5,0.5416666666666666,0.06972166887783962,61,,,,,,,,1
35,6.160609197616577,1.3519125678525328,0.017676687240600585,0.0005099804192869652,relu,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'relu', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.5416666666666666,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.5,0.5416666666666666,0.06972166887783962,61,,,,,,,,1
36,7.988388586044311,0.11237488224316547,0.033605003356933595,0.0029263968710205868,tanh,0.01,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.625,0.6666666666666666,0.625,0.6333333333333333,0.03118047822311615,7,,,,,,,,1
37,16.802724361419678,0.4146424126932507,0.02828221321105957,0.010018631013780543,tanh,0.01,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.625,0.6416666666666666,0.033333333333333305,5,,,,,,,,1
38,7.798351812362671,0.04926282201866348,0.014668416976928712,0.007470737704074978,tanh,0.01,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.625,0.6166666666666667,0.05527707983925668,19,,,,,,,,1
39,16.55296173095703,0.12293746381145167,0.03339238166809082,0.03720448178260448,tanh,0.01,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5916666666666667,0.05527707983925666,49,,,,,,,,1
40,7.841297245025634,0.03713072409492271,0.010729169845581055,0.0003989619764618342,tanh,0.01,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.625,0.5833333333333334,0.6666666666666666,0.6166666666666666,0.048591265790377494,23,,,,,,,,1
41,16.710116577148437,0.1903754147907381,0.01319293975830078,0.0048438726606148995,tanh,0.01,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6083333333333333,0.04999999999999998,31,,,,,,,,1
42,9.665508651733399,0.15174308422408905,0.04799246788024902,0.02347010842890579,tanh,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.625,0.7083333333333334,0.5833333333333334,0.625,0.6250000000000001,0.04564354645876384,11,,,,,,,,1
43,20.03579649925232,0.1745337226368765,0.024954700469970705,0.014475888536814942,tanh,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5416666666666666,0.625,0.625,0.6666666666666666,0.6166666666666666,0.040824829046386304,23,,,,,,,,1
44,9.598806953430175,0.03989017988708009,0.031921005249023436,0.015294881866623086,tanh,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.6166666666666667,0.03118047822311615,19,,,,,,,,1
45,20.86312918663025,0.5406099963538221,0.03550148010253906,0.02487566151230182,tanh,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6083333333333334,0.033333333333333305,29,,,,,,,,1
46,5.717493724822998,2.366269156127778,0.015479564666748047,0.002576435297076503,tanh,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.5333333333333334,0.06123724356957948,65,,,,,,,,1
47,6.241409111022949,2.808543500995312,0.017167949676513673,0.005123507687170188,tanh,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.5333333333333334,0.06123724356957948,65,,,,,,,,1
48,14.073494291305542,0.9434076057230504,0.13795843124389648,0.08738922895070854,tanh,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.7083333333333334,0.5,0.625,0.5416666666666666,0.6666666666666666,0.6083333333333333,0.07728015412913088,31,,,,,,,,1
49,25.727719211578368,0.3389545862657184,0.04261050224304199,0.003752583354406824,tanh,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.7083333333333334,0.5,0.5833333333333334,0.5416666666666666,0.6666666666666666,0.6,0.07728015412913088,41,,,,,,,,1
50,12.61367769241333,0.9599303479897132,0.04355335235595703,0.04070555888166339,tanh,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.4166666666666667,0.6666666666666666,0.625,0.625,0.6,0.09354143466934851,41,,,,,,,,1
51,24.03752326965332,0.13743999808360732,0.017993783950805663,0.0003381026841086233,tanh,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.4166666666666667,0.625,0.7083333333333334,0.5833333333333334,0.5916666666666667,0.09646530752325187,49,,,,,,,,1
52,5.193847894668579,0.937409206115914,0.01754598617553711,0.0008969105967207229,tanh,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.4583333333333333,0.5,0.4166666666666667,0.5833333333333334,0.625,0.5166666666666667,0.07728015412913088,69,,,,,,,,1
53,5.220766162872314,0.9498784075247517,0.018654537200927735,0.0013558334494837175,tanh,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.4583333333333333,0.5,0.4166666666666667,0.5833333333333334,0.625,0.5166666666666667,0.07728015412913088,69,,,,,,,,1
54,7.89441409111023,0.06169227757560481,0.010628604888916015,0.000494790154756106,tanh,0.001,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5833333333333334,0.625,0.6666666666666666,0.625,0.6333333333333333,0.03118047822311615,7,,,,,,,,1
55,16.548714447021485,0.13721313959279313,0.010526371002197266,2.0420659165729385e-06,tanh,0.001,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.625,0.6416666666666666,0.033333333333333305,5,,,,,,,,1
56,7.787810182571411,0.03317778762495275,0.010830879211425781,0.0006029734547917331,tanh,0.001,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.625,0.6166666666666667,0.05527707983925668,19,,,,,,,,1
57,16.69597716331482,0.15636531864082426,0.011224985122680664,0.0003892432266206117,tanh,0.001,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5916666666666667,0.05527707983925666,49,,,,,,,,1
58,7.896083068847656,0.13819569015280203,0.010629844665527344,0.0006661046693099438,tanh,0.001,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.625,0.5833333333333334,0.6666666666666666,0.6166666666666666,0.048591265790377494,23,,,,,,,,1
59,16.762294578552247,0.162157904498413,0.010687875747680663,0.00042814516195098187,tanh,0.001,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6083333333333333,0.04999999999999998,31,,,,,,,,1
60,9.756315803527832,0.08415445734950594,0.014068841934204102,0.0003233319166477692,tanh,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.5833333333333334,0.625,0.7083333333333334,0.5833333333333334,0.625,0.6250000000000001,0.04564354645876384,11,,,,,,,,1
61,20.134518766403197,0.31113765332578097,0.013535690307617188,0.001586910196790205,tanh,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.625,0.5416666666666666,0.625,0.625,0.6666666666666666,0.6166666666666666,0.040824829046386304,23,,,,,,,,1
62,9.610782527923584,0.028364319642834125,0.014336252212524414,0.0002393686248686654,tanh,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.625,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.6166666666666667,0.03118047822311615,19,,,,,,,,1
63,20.378874635696413,0.0705703281718365,0.014452075958251953,0.00020355287475646135,tanh,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6083333333333334,0.033333333333333305,29,,,,,,,,1
64,5.8303412914276125,2.404448699901922,0.013808917999267579,0.000761603249244134,tanh,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.5333333333333334,0.06123724356957948,65,,,,,,,,1
65,5.815133285522461,2.3720554514757866,0.014469671249389648,0.0005771007356951713,tanh,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4583333333333333,0.4583333333333333,0.5333333333333334,0.06123724356957948,65,,,,,,,,1
