,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
19,0.021390962600708007,0.0010016413855421882,0.0023666858673095704,0.00048507345006510246,0.7,0.1,3,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
20,0.022294378280639647,0.0012158067355363764,0.003863620758056641,0.0020667441310175763,0.7,0.1,3,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
21,0.03843111991882324,0.0035368311726857947,0.0029876708984375,0.0005636475487652096,0.7,0.1,3,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
22,0.03741645812988281,0.006194478280156499,0.003399085998535156,0.0010179341295719368,0.7,0.1,3,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
23,0.037497329711914065,0.003062087177744845,0.0034544944763183595,0.001291226911916281,0.7,0.1,3,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
24,0.02194671630859375,0.0030848396157032035,0.0020778656005859377,0.0004400600782165973,0.7,0.1,5,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
25,0.020858001708984376,0.0019202009831596268,0.0012436389923095703,0.001104069093847672,0.7,0.1,5,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
26,0.019518709182739256,0.0010439919349410954,0.0017070770263671875,0.0021455236137718453,0.7,0.1,5,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
27,0.03767857551574707,0.0016776464676571481,0.0026685714721679686,0.0017545302021924304,0.7,0.1,5,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
28,0.04422607421875,0.008427016000906824,0.0036669254302978517,0.0022463054782326623,0.7,0.1,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
29,0.03665680885314941,0.0015009046206382072,0.0016552925109863282,0.0014263784737512345,0.7,0.1,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
30,0.020704126358032225,0.0006105375863250719,0.0026445388793945312,0.0016208646198698066,0.7,0.1,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
31,0.022127580642700196,0.0018682078315329787,0.002033901214599609,0.0011553374325997839,0.7,0.1,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5,0.09501461875826152,55,,,,,,,,1
