,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.264848709106445,0.35066738989665014,0.40165252685546876,0.0728515386626325,relu,0.01,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.875,0.6666666666666666,0.7916666666666666,0.75,0.7499999999999999,0.0790569415042095,39,,,,,,,,1
1,20.811528301239015,0.6111169480392967,0.5682243347167969,0.3001255068515715,relu,0.01,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.7916666666666666,0.725,0.12801909579781015,47,,,,,,,,1
2,9.608312177658082,1.4945040421423947,0.1401587963104248,0.15896270793582168,relu,0.01,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.8333333333333334,0.5,0.75,0.7083333333333334,0.6916666666666667,0.11055415967851334,61,,,,,,,,1
3,17.524368906021117,0.8455454521369026,0.011736536026000976,0.0014420239729398413,relu,0.01,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.8333333333333334,0.5,0.75,0.7083333333333334,0.6916666666666667,0.11055415967851334,61,,,,,,,,1
4,8.663386583328247,0.8862747139696523,0.011536788940429688,0.0006500816375993875,relu,0.01,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.6666666666666666,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.75,0.725,0.042491829279939865,47,,,,,,,,1
5,18.638158655166627,0.9763347690339249,0.011417627334594727,0.0004869515831098018,relu,0.01,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.6666666666666666,0.7916666666666666,0.7083333333333334,0.7083333333333334,0.75,0.725,0.042491829279939865,47,,,,,,,,1
6,12.497932052612304,0.2446598851541558,0.17257261276245117,0.02385773535719792,relu,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.6666666666666666,0.7249999999999999,0.09354143466934854,57,,,,,,,,1
7,22.38676815032959,1.3198093831929063,0.0775421142578125,0.07792802220593133,relu,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.875,0.625,0.7916666666666666,0.6666666666666666,0.7249999999999999,0.09354143466934854,57,,,,,,,,1
8,11.585873556137084,1.2208274404506454,0.13367047309875488,0.11158146187338326,relu,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.7083333333333334,0.8333333333333334,0.6666666666666666,0.7916666666666666,0.625,0.725,0.07728015412913088,47,,,,,,,,1
9,22.203181886672972,0.9229466626624064,0.07633981704711915,0.07434136673604222,relu,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.8333333333333334,0.6666666666666666,0.7916666666666666,0.625,0.725,0.07728015412913088,47,,,,,,,,1
